都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
青森県,青森市大字浪館字浅井,,,,,,,,井戸,温泉・鉱泉,800,,0,37,,,8.3,,,,0.9983,0.1813,,,,,,,31.2,1.5,,,0.1,0.5,5,,,0.1,0,0.1,,,,,,,0.3,11.7,0.1,0,,,,,,,6.7,,,0.5,,67.1,67.1,,,,,,,,,80.3,0.4,,,,,,,,,,1983-02-03 00:00:00,青森県の温泉，青森県衛生研究所報No.20，1983
青森県,青森市大字鶴ヶ坂字早稲田171-22,140,38,51,40,46,57,,井戸,温泉・鉱泉,800,,2,44,1000,,7.9,,,,1.0086,14.19,,,,,,,4560,238.3,,,1.9,50.8,556.4,,,0.1,0.9,0.6,,,,,,,1.2,8390,28.8,1.1,,,,,,,0.5,,,0.5,,183.1,,,,,,,,,,108.7,129.3,,,22,,,,,,,1983-02-04 00:00:00,青森県の温泉，青森県衛生研究所報No.20，1983
青森県,黒石市大字二庄内門戸沢,,,,,,,,井戸,温泉・鉱泉,500,,0,78.4,260,,7.6,,,,0.999,1.095,,,,,,,285.4,15.5,,,0.6,0.4,33.5,,,0.2,0,1.4,,,,,,,2.8,214.6,0.4,0.6,,,,,,,345.4,,,0.2,,94.6,,,,,,,,,,157.7,35.1,,,3.5,,,,,,,1983-02-07 00:00:00,青森県の温泉，青森県衛生研究所報No.20，1983
青森県,北津軽郡鶴田町大字木筒字西柳川,,,,,,,,井戸,温泉・鉱泉,700,,4,62,500,,7.8,,,,1.0056,9.921,,,,,,,3562,233.3,,,7,1.3,48.7,,,0,0.1,0.5,,,,,,,1.8,5542,18.4,3,,,,,,,3.7,,,0.2,,558.3,0.6,,,,,,,,,178.1,110.2,,,,,,,,,mg/kg,1983-02-08 00:00:00,青森県の温泉，青森県衛生研究所報No.20，1983
青森県,弘前市大字清水富田字寺沢,,,,,,,,井戸,温泉・鉱泉,500,,3,31.2,320,,7.6,,,,0.9993,1.173,,,,,,,379.9,18.5,,,0.4,7.1,16.1,,,0.3,0,0.4,,,,,,,0.4,569.4,1.6,0.3,,,,,,,39.5,,,0.5,,115,,,,,,,,,,128.1,11,,,12.7,,,,,,,1983-02-25 00:00:00,青森県の温泉，青森県衛生研究所報No.20，1983
青森県,南津軽郡大鰐町大字長峰字前田ノ沢,,,,,,,,井戸,温泉・鉱泉,1000,,1,43,45,,10.21,,,,0.9985,0.17,,,,,,,39.3,0.3,,,0.2,0,1.6,,,0.3,0,0.2,,,,,,,0.7,7.9,0.1,0,2.7,,,,,,18.7,,,0.1,,,31,,,,,,,,,75.4,1.1,,0.3,,,,,,,,1983-02-25 00:00:00,青森県の温泉，青森県衛生研究所報No.20，1983
青森県,青森市大字新田字忍,,,,,,,,井戸,温泉・鉱泉,800,,0,46.4,400,,7.4,,,,1.0069,11.72,,,,,,,4210,176.4,,,3.7,76.8,139.1,,,0,0.5,2.2,,,,,,,0.4,6950,27.6,5.3,,,,,,,0.1,,,0.4,,494.2,,,,,,,,,,163.7,54.8,,,54.4,,,,,,,1983-03-03 00:00:00,青森県の温泉，青森県衛生研究所報No.20，1983
青森県,南津軽郡碇ヶ関村大字碇ヶ関字折橋,,,,,,,,井戸,温泉・鉱泉,600,,2,56.2,260,,6.6,,,,1.007,10.89,,,,,,,3420,96.6,,,1.2,198,378,,,0.3,0.4,7.1,,,,,,,1,5880,13.2,1.5,,,,,,,123.3,,,0.5,,1310,,,,,,,,,,112.1,67.9,,,836,,,,,,,1983-03-04 00:00:00,青森県の温泉，青森県衛生研究所報No.20，1983
青森県,南津軽郡平賀町大字町居字山元,140,35,26,40,34,53,,井戸,温泉・鉱泉,800,,4,48.4,200,,8.5,,,,0.999,0.7221,,,,,,,182,10,,,0.1,0.2,8.4,,,0,0,0,,,,,,,7.3,38,0,0.1,,,,,,,285,,,0,,45.8,21,,,,,,,,,177.7,2.2,,,,,,,,,,1983-03-11 00:00:00,青森県の温泉，青森県衛生研究所報No.20，1983
青森県,青森市大字三内字稲元,140,42,9,40,48,55,,井戸,温泉・鉱泉,380,,12,27.8,測定不能,,7.51,,,,0.9984,0.224,,,,,,,40.7,2.2,,,0,2.2,13,,,0,0,0,,,,,,,0.2,33.3,0,0,,,,,,,12.3,,,0.1,,36.6,30,,,,,,,,,75.8,5,,,,,,,,,,1983-04-06 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,南津軽郡平賀町大字広船字福田,,,,,,,,井戸,温泉・鉱泉,700,,14,58.4,300,,8.4,,,,0.999,0.958,,,,,,,228.4,8,,,0,0.5,59,,,0,0,0.2,,,,,,,0.9,286,0.5,0.1,,,,,,,205.5,,,0.2,,45.8,15,,,,,,,,,115.6,10.9,,,,,,,,,,1983-04-07 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,上北郡下田町字立蛇,,,,,,,,井戸,温泉・鉱泉,1050,,17,42.5,300,,8.2,,,,1.002,4.843,,,,,,,1680,65.1,,,0,19.5,83.2,,,0.1,0.1,0.5,,,,,,,0.3,2509,7.4,0.6,,,,,,,319.7,,,0.2,,247.1,6,,,,,,,,,118.7,12,,,,,,,,,,1983-04-08 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,黒石市大字目下内沢字小屋敷添,,,,,,,,井戸,温泉・鉱泉,1050,,16,40.2,320,,8.6,,,,0.998,0.196,,,,,,,34.1,1.5,,,0,0.6,9.2,,,0,0,0,,,,,,,0.4,15.1,0.1,0,,,,,,,9,,,0.1,,69,12,,,,,,,,,87.5,4.4,,,,,,,,,mg/kg,1983-04-20 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,上北郡下田町字菜飯,,,,,,,,井戸,温泉・鉱泉,1185,,23,44.8,350,,7.4,,,,1.01,16.36,,,,,,,5156,214.7,,,0.1,105.2,897.8,,,0,1.1,2.5,,,,,,,0.2,9165,28.1,2.4,,,,,,,1150,,,0.2,,152.6,6,,,,,,,,,124.2,38,,,,,,,,,,1983-05-13 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,黒石市末広,,,,,,,,井戸,温泉・鉱泉,1120,,17,36,300,,8.2,,,,0.9983,0.178,,,,,,,24.7,2,,,0,1.8,8.3,,,0,0,0,,,,,,,1.6,15.7,0,0,,,,,,,9,,,0,,54.8,6,,,,,,,,,92.3,10.1,,,,,,,,,,1983-05-26 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,黒石市大字浅瀬石字村上,,,,,,,,井戸,温泉・鉱泉,1000,,16,41.7,300,,9.4,,,,0.9986,0.43,,,,,,,103.2,4,,,0.3,0,0.8,,,0,0,0,,,,,,,5,38,0.1,0,0.4,,,,,,12,,,0.5,,,96.6,,,,,,,,,211,0,,,,,,,,,,1983-05-26 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,中津軽郡岩木町大字五代字山本,,,,,,,,井戸,温泉・鉱泉,450,,21,48.2,350,,8.2,,,,0.9983,0.406,,,,,,,100.6,6.4,,,0.2,0.8,9.4,,,0,0,0,,,,,,,0.8,23.7,0,0,,,,,,,12.4,,,0.2,,210,21,,,,,,,,,159.3,6.4,,,,,,,,,,1983-06-10 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,北津軽郡鶴田町字前田,,,,,,,,井戸,温泉・鉱泉,800,,23.5,63.5,300,,7.8,,,,1.0049,9.034,,,,,,,3248,176.4,,,0.3,3.6,42.1,,,0,0.1,0.2,,,,,,,0.5,5000,3.3,1.2,,,,,,,0,,,0.2,,509.5,18,,,,,,,,,40.7,139.2,,,,,,,,,,1983-06-17 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,青森市大字荒川字南荒川山国有林小字酸湯沢,140,51,34,40,38,48,,井戸,温泉・鉱泉,300,,16.5,52,測定不能,,7.4,,,,0.9987,0.617,,,,,,,83.5,5,,,0.2,13.2,48.9,,,0.2,2.9,33.4,,,,,,,0.4,106.9,0,0,,,,,,,134.2,,,0.4,,172.6,,,,,,,,,,29.4,19.1,,,7.7,,,,,,,1983-06-15 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,むつ市田名部字下道,,,,,,,,井戸,温泉・鉱泉,1136,,22,36.3,150,,8.9,,,,0.9986,0.649,,,,,,,188.9,9.2,,,0.1,0.7,4.8,,,0.2,0,0.1,,,,,,,1.2,230.8,0.1,0.2,0.1,,,,,,40.4,,,0.5,,,39.1,,,,,,,,,151.8,1.5,,,,,,,,,,1983-07-08 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,南津軽郡平賀町大字石郷字柳田,,,,,,,,井戸,温泉・鉱泉,755,,22,48.8,450,,7.5,,,,1,2.197,,,,,,,720,40.4,,,0.5,6.4,20.3,,,0,0.1,0.4,,,,,,,2.6,986,2.2,0.4,,,,,,,290.2,,,0.1,,118.8,,,,,,,,,,191.6,9.2,,,11.4,,,,,,,1983-06-29 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,南津軽郡碇ヶ関村大字碇ヶ関字折橋,,,,,,,,井戸,温泉・鉱泉,680,,25,72.6,50,,7.2,,,,1.007,12.03,,,,,,,3.5,76,,,0.3,93.8,749.6,,,0,1.3,5,,,,,,,1.2,6.388,9.6,1.3,,,,,,,405.5,,,0.2,,683.4,,,,,,,,,,113.5,60.3,,,255.2,,,,,,,1983-06-29 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,下北郡大畑町大字正津川字谷地道,,,,,,,,井戸,温泉・鉱泉,960,,24,43.8,500,,7.4,,,,1.026,33.06,,,,,,,10.4,378.4,,,0.2,905.3,797.3,,,0,12.6,6.2,,,,,,,0.3,18.7,2.4,1.2,,,,,,,2570,,,0,,54.9,30.3,,,,,,,,,116.6,0,,,,,,,,,,1983-07-25 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,五所川原市松島町,140,27,0,40,49,8,,井戸,温泉・鉱泉,450,,25,60.5,120,,7.6,,,,1.008,8.346,,,,,,,3140,55.6,,,2.2,20.6,50.7,,,0.1,0,0.4,,,,,,,2.5,4700,5,0.2,,,,,,,316.8,,,0,,305,12,,,,,,,,,40.5,66.8,,,,,,,,,mg/kg,1983-08-03 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,青森市大字久栗坂字山辺,,,,,,,,井戸,温泉・鉱泉,800,,26.5,30,230,,7.6,,,,0.998,0.305,,,,,,,27.6,2,,,0,9.9,38.6,,,0.1,0.2,0.3,,,,,,,0.1,29.3,0.9,0,,,,,,,100,,,0,,64.1,6,,,,,,,,,31.9,2.2,,,,,,,,,,1983-08-23 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,北津軽郡鶴田町大字妙堂崎字崎尻,,,,,,,,井戸,温泉・鉱泉,785,,25.5,56.8,150,,7.4,,,,1.011,10.69,,,,,,,6.3,280,,,1.1,58.3,28.2,,,0,0.2,0.6,,,,,,,0.3,8.47,15.3,2.3,,,,,,,240,,,0.8,,2700,,,,,,,,,,199.4,89.8,,,112.3,,,,,,,1983-08-18 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,弘前市桜ヶ丘,,,,,,,,井戸,温泉・鉱泉,500,,31.5,41.2,110,,8.4,,,,0.9986,1.345,,,,,,,497,9.9,,,0.9,2.4,4.7,,,0,0,0.1,,,,,,,0.2,560,1.2,0.1,,,,,,,56,,,0.4,,350,,,,,,,,,,81.6,12.1,,,,,,,,,,1983-08-31 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,中津軽郡岩木町大字駒越字村元,,,,,,,,井戸,温泉・鉱泉,800,,25,28.1,450,,7.8,,,,0.9983,0.389,,,,,,,90.5,3.8,,,0,5.3,18,,,0,0.1,0.6,,,,,,,0,126.7,0.8,0,,,,,,,24.4,,,24.4,,25.29,,,,,,,,,,92.3,7.4,,,8.9,,,,,,,1983-09-21 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,弘前市大字小栗山字芹沢,,,,,,,,井戸,温泉・鉱泉,700,,14,58.4,100,,6.8,,,,1.0039,7.023,,,,,,,2250,38.4,,,0.5,79,210.4,,,0,0.1,11.8,,,,,,,0.8,2830,0.9,0.5,,,,,,,1250,,,1250,,26.21,,,,,,,,,,61.9,120.1,,,217.6,,,,,,,1983-10-27 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,黒石市大字二庄内字要人国有林,,,,,,,,湧泉,温泉・鉱泉,自然湧出,,12.5,54.7,10.6,,8.6,,,,0.9985,0.547,,,,,,,167,3.5,,,0.3,0.1,0.4,,,0,0,0.1,,,,,,,3.6,100.3,1,0.2,,,,,,,142.5,,,0.2,,54.9,15,,,,,,,,,96.4,43,,,,,,,,,,1983-10-14 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,南津軽郡碇ヶ関村大字久吉字下際,,,,,,,,井戸,温泉・鉱泉,350,,15,49,300,,6.4,,,,1.0024,4.8,,,,,,,1540,28.3,,,1.1,79,150,,,1.5,0.5,3.8,,,,,,,1.5,2.098,2.4,2.7,,,,,,,290,,,0.1,,1064,,,,,,,,,,61.8,66.4,,,30.8,,,,,,,1983-10-12 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,八戸市城下,,,,,,,,井戸,温泉・鉱泉,250,,15.1,27.5,75,,7.8,,,,0.9992,1.426,,,,,,,445,21.4,,,0.5,26.8,42.3,,,0.5,0.1,0.6,,,,,,,0.2,762.7,2.1,0.9,,,,,,,38,,,0,,143.4,,,,,,,,,,29.6,17.1,,,,,,,,,,1983-10-28 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,八戸市青葉,,,,,,,,井戸,温泉・鉱泉,250,,15.1,33,560,,8.2,,,,0.9998,1.985,,,,,,,590,19.6,,,1,33,70.9,,,0,0.1,0.4,,,,,,,0.3,955.5,0.3,0,,,,,,,155,,,0.5,,170.8,,,,,,,,,,56.7,37.9,,,,,,,,,,1983-10-28 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,南津軽郡藤崎町大字藤崎字西豊田,,,,,,,,井戸,温泉・鉱泉,298,,13,36.8,450,,8.8,,,,0.9983,0.231,,,,,,,55.2,1.8,,,0.1,0.1,2.8,,,0.1,0,0,,,,,,,0.7,18.6,0,0,0.1,,,,,,10,,,0,,66.2,27,,,,,,,,,101.5,0,,,,,,,,,,1983-11-11 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,中津軽郡岩木町大字百沢字寺沢,140,20,43,40,37,17,,不明,温泉・鉱泉,不明,,2,47.5,測定不能,,6.8,,,,0.9998,2.697,,,,,,,489.5,53,,,0.4,159.8,195.7,,,0,0.2,10.4,,,,,,,0.1,982.3,1.3,1.9,,,,,,,28,,,0.4,,1126,,,,,,,,,,142.2,30.7,,,,,,,,,mg/kg,1983-11-18 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,南津軽郡平賀町大字葛川字一本木平,140,44,9,40,31,18,,井戸,温泉・鉱泉,460,,8,48.2,230,,8.8,,,,0.9986,0.543,,,,,,,185,1.4,,,0.3,0.1,4.3,,,0.1,0,0.1,,,,,,,2.5,112.4,0.1,0.2,0.1,,,,,,87.4,,,0.1,,155.6,27,,,,,,,,,54.4,19.7,,,,,,,,,,1983-11-17 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,青森市大字駒込字月見野,,,,,,,,井戸,温泉・鉱泉,1026,,9.8,31.7,33,,8.02,,,,1.0005,2.787,,,,,,,710,17.2,,,0.4,55,44.7,,,7,0.3,10.2,,,,,,,0,301.3,0,0.1,,,,,,,1350,,,0.3,,160,18,,,,,,,,,246.6,37.2,,,,,,,,,,1983-12-02 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,三沢市大字三沢字淋代平,141,21,51,40,43,48,,井戸,温泉・鉱泉,870,,7.5,36.5,860,,8.4,,,,0.9985,0.425,,,,,,,110,4.1,,,0.4,2.3,4.8,,,0,0,0.1,,,,,,,0.4,115.7,0,0,,,,,,,14.6,,,2.1,,76.3,18,,,,,,,,,86.7,6.6,,,,,,,,,mg/kg,1983-12-09 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,南津軽郡常盤村大字榊字亀田,,,,,,,,井戸,温泉・鉱泉,850,,2,45.2,250,,7.5,,,,1.0052,9.911,,,,,,,3720,136.7,,,0.1,22.8,109.6,,,0,0.5,2.9,,,,,,,0.3,5.9,13.7,1.4,,,,,,,9,,,0,,535.2,,,,,,,,,,114.9,39.4,,,72.7,,,,,,,1984-01-31 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,三戸郡五戸町字苗代沢,141,19,43,40,30,59,,井戸,温泉・鉱泉,1050,,5,42,250,,8,,,,1.0004,2.87,,,,,,,997.5,30.7,,,0.2,7,48,,,0,0.1,0.5,,,,,,,0.6,1440,3.9,0.3,,,,,,,172,,,0.2,,192.2,15,,,,,,,,,114.6,25.2,,,,,,,,,mg/kg,1984-03-14 00:00:00,青森県の温泉，青森県衛生研究所報No.21，1984
青森県,青森市茶屋町,,,,,,,,不明,温泉・鉱泉,,,21,34,200,,8,,,0.9985,,248.7,,,,,,,56.57,4.22,,,,0.792,1.304,,,0.098,0.013,0.063,,,0.008,,,,,32.66,,,0.034,,,,,,11.5,,,0.404,,94.8,,,,,,,,0.004,,123.6,0.425,,,,,,,,,,1973-06-18 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市大字浦町字橋本,,,,,,,,不明,温泉・鉱泉,,,30,39,,,7.3,,,1.0009,,3106,,,,,,,945.2,30.5,,,0.22,39.09,118.3,,,0.053,0.675,0.056,,,0.006,,,,,167.4,,,0.003,,,,,,163.8,,,0.495,,62.64,,,,,,,,0.017,,105.1,2.834,,,,,,,,,,1973-07-25 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市大字松森字福田,,,,,,,,不明,温泉・鉱泉,,,23,28,,,7.4,,,0.9982,,135,,,,,,,14.95,1.329,,,,2.673,4,,,0.041,0.025,0.028,,,0.024,,,,,19.6,,,0.01,,,,,,1.605,,,0.364,,31.51,,,,,,,,0.003,,94.44,1.98,,,,,,,,,,1973-09-07 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市大字駒込字深沢,,,,,,,,不明,温泉・鉱泉,,,17,41.5,23,,2.4,,,1.0007,,2530,,,,,,,57.03,14.66,,,0.21,9.72,340,,,121.8,1.28,1.55,,,0.02,,,,,390.2,,,,,,,,,1262,,,0.354,,,,,,,,,,170.1,,177.4,13.64,,10.78,,,,,,,,1973-09-07 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市大字三内字沢部,,,,,,,,不明,温泉・鉱泉,,,13,45,480,,7.4,,,1.0078,,12960,,,,,4.032,,4369,177.9,,,3.5,161.8,44.32,,,0.048,0.56,0.224,,,0.013,,,,,7298,,,,,,,,,287.4,,,0.071,,369.1,,,,,,,,,,111.8,21.68,,4.495,24.28,,,,,,,1973-10-15 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市北荒川国有林,,,,,,,,不明,温泉・鉱泉,,,16,24.5,250,,6.4,,,0.999,,800.7,,,,,,,54.46,8.054,,,0.02,22.6,118.8,,,0.059,0.495,0.154,,,0.012,,,,,13.81,,,,,,,,,373.2,,,0.111,,136.4,,,,,,,,,,191.1,1.63,,0.446,30.9,,,,,,,1973-10-11 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市南荒川国有林,140,51,34,40,38,48,,不明,温泉・鉱泉,,,15,82,500,,1.5,,,1.005,,6404,,,,,25.2,,74.51,10.99,,,0.1,150.6,320,,,323,5.75,165,,,3,,,,,1140,,,,,,,,,2230,,,2.551,,0,,,,,,,,,,351.1,37.91,,1.421,,,,,,,,1973-10-11 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市大字筒井字桜川,,,,,,,,不明,温泉・鉱泉,,,3,29,400,,7.4,,,0.9982,,145.2,,,,,,,17.25,1.877,,,0.01,12.5,3.6,,,0.064,0.03,0.02,,,0.004,,,,,14.52,,,0.009,,,,,,3.028,,,0.011,,46.56,,,,,,,,0.002,,84.78,0.283,,,,,,,,,,1974-03-25 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市大字駒込字深沢,140,55,0,40,42,23,,不明,温泉・鉱泉,,,29,64,600,,7.4,,,0.9986,,1416,,,,,,,202.4,47.7,,,0.11,16.83,96,,,0.071,0.445,0.69,,,0.006,,,,,59.57,,,0.01,,,,,,588.9,,,0.253,,272.7,,,,,,,,0.1,,280.8,7.304,,,,,,,,,,1974-08-05 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市大字戸山字荒井,140,48,0,40,48,9,,不明,温泉・鉱泉,,,9.5,45,210,,7.4,,,1.0006,,2671,,,,,,,197.3,2.817,,,,14.59,592.4,,,0.08,0.02,0.1,,,0.006,,,,,70.96,,,0.027,,,,,,1820,,,,,12.17,,,,,,,,0.007,,42.92,3.496,,,,,,,,,,1975-03-20 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市大字石江字富田,140,43,19,40,49,14,,不明,温泉・鉱泉,,,18,44,600,,7.6,,,0.9985,,918.1,,,,,,,231.9,10.93,,,,10.68,53.52,,,0.021,,0.04,,,0.002,,,,,407.1,,,0.008,,,,,,24.65,,,0.024,,121.5,,,,,,,,0.003,,86.42,6.989,,,,,,,,,,1975-05-16 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市大字駒込字深沢,,,,,,,,不明,温泉・鉱泉,,,23,315,,,7.2,,,0.9984,,394.4,,,,,,,45.46,5.465,,,5.192,15.04,51.92,,,0.125,0.025,0.319,,,0.003,,,,,8.85,,,0.007,,,,,,159,,,1.271,,164,,,,,,,,0.342,,42.83,3.646,,,8.849,,,,,,,1975-08-08 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市大字三内字里見,,,,,,,,不明,温泉・鉱泉,,,30.5,51,200,,7.3,,,1.0099,,16320,,,,,,,5574,71.07,,,0.328,112.9,371.6,,,0.111,0.454,,1.777,,0.002,,,,0.879,9489,,,0.001,,,,,,152.9,,,0.016,,141.3,,,,,,,,0.019,,76.14,94.51,,,8.862,,,,,,,1975-09-04 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市大字荒川字南荒川山,140,50,34,40,39,21,,不明,温泉・鉱泉,,,9,64,67,,7.4,,,0.9987,,459.4,,,,,,,125.2,10.15,,,0.829,5.339,15.98,,,0.125,0.34,,0.439,,0.002,,,,0.479,99.15,,,0.017,,,,,,62.88,,,0.129,,176.2,,,,,,,,0.855,,172.7,31.91,,,,,,,,,,1975-11-01 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市大字駒込字深沢,,,,,,,,不明,温泉・鉱泉,,,9,21.5,,,2,,,0.9992,,949.3,,,,,10.07,,31.48,4.766,,,0.005,19.42,99.92,,,0.729,0.615,,3.197,,0.002,,0.005,,1.624,219.7,,,0,,,,,,583.6,,,0.331,,436.8,,,,,,,,0.043,,120.8,21.38,,,539.3,,,,,,,1975-11-13 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,弘前市大字石川字河原田,,,,,,,,不明,温泉・鉱泉,,,11.5,43.5,80,,7.8,,,0.9999,,2107,,,,,,,723,44,,,1.37,10.55,21.76,,,0.051,0.346,,0.92,,0.006,,,,,911,,,0.008,,,,,,93.76,,,0.232,,436.8,,,,,,,,,,135.1,9.64,,,,,,,,,,1973-04-12 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,弘前市大字貝沢字沢部,,,,,,,,不明,温泉・鉱泉,,,21,30.5,26.7,,7.2,,,0.9994,,1139,,,,,,,277,17,,,,59.96,64.78,,,0.089,0.145,,0.8,,0.011,,,,,161.9,,,0.002,,,,,,303,,,0.141,,54.17,,,,,,,,0.006,,146.4,2.834,,,26.49,,,,,,,1973-06-13 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,弘前市大字坂元字山下,,,,,,,,不明,温泉・鉱泉,,,30,43,,,7.3,,,1.0055,,8379,,,,,,,2357,0.547,,,0.33,5.283,608.7,,,0.046,0.025,,0.091,,0.008,,,,,2976,,,0.034,,,,,,2333,,,,,339.2,,,,,,,,0.004,,36.01,5.527,,,,,,,,,,1973-07-17 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,弘前市大字堅田字宮川,,,,,,,,不明,温泉・鉱泉,,,25,33,500,,7.4,,,1.0004,,2606,,,,,,,914.1,37.14,,,2.1,8.748,20,,,0.217,0.11,0.26,,,0.004,,,,,1316,,,0.014,,,,,,16.5,,,0.206,,425.7,,,,,,,,,,128.1,27.28,,,,,,,,,,1974-08-08 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,弘前市大字堅田字神田,,,,,,,,不明,温泉・鉱泉,,,22,36,80,,7.4,,,1.0037,,7363,,,,,,,2691,125.1,,,0.45,7.472,64.5,,,0.032,0.047,1.64,,,0.06,,,,,4148,,,0.007,,,,,,0.824,,,0.467,,305.6,,,,,,,,0.001,,125.3,58.43,,,,,,,,,,1974-09-19 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,弘前市大字旭ヶ丘,140,27,51,40,34,40,,不明,温泉・鉱泉,,,8,4135,50,,7.4,,,1.0046,,8574,,,,,,,3257,36.33,,,7.334,29.29,72.33,,,0.156,0.146,1.005,,,,,,,0.954,4951,,,0.011,,,,,,219.1,,,0.085,,305.6,,,,,,,,,,57.46,64.05,,5.564,,,,,,,,1976-03-18 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,黒石市大字追子の木字柳川,,,,,,,,不明,温泉・鉱泉,,,0,26,300,,7.4,,,0.9985,,154.8,,,,,,,21.96,0.762,,,,3.159,11.6,,,0.042,0.025,0.092,,,0.009,,,,,12.34,,,0.005,,,,,,2.062,,,0.174,,87.32,,,,,,,,0.036,,74.7,0.567,,,,,,,,,,1974-02-12 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,黒石市大字沖浦字青荷沢滝ノ上,140,44,17,40,34,1,,不明,温泉・鉱泉,,,23,43.5,11.7,,7.4,,,0.9986,,316.5,,,,,,,78.19,2.424,,,,0.972,14.4,,,0.567,0.004,0.08,,,0.001,,,,,71.98,,,0.007,,,,,,74.67,,,0.36,,52.54,,,,,,,,0.4,,57.24,11.63,,,2.216,,,,,,,1974-07-08 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
