都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
山梨県,甲府市内No.5,,,,,,,,不明,温泉・鉱泉,500,,,40.3,,,8.25,,,,,,,,,,,,218,17.0,,,0.441(ppm),1.94,10.4,,,,,,,,,,,,,179,,,,,,,,,67.5,,,,0.283(ppm),249,,,,,,,,,,,,,,,,,,,,,1990,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.5,,,,,,,,不明,温泉・鉱泉,500,,,38.7,,,8.2,,,,,,,,,,,,205,15.3,,,0.464(ppm),2.24,11.7,,,,,,,,,,,,,178,,,,,,,,,65.7,,,,0.232(ppm),249,,,,,,,,,,,,,,,,,,,,,1991,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.5,,,,,,,,不明,温泉・鉱泉,500,,,40.3,,,8.27,,,,,,,,,,,,201,15.2,,,-(ppm),2.14,11.4,,,,,,,,,,,,,176,,,,,,,,,56.4,,,,-(ppm),233,,,,,,,,,,,,,,,,,,,,,1992,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.6,,,,,,,,不明,温泉・鉱泉,200,,,28.2,,,7.69,,,,,,,,,,,,103,7.4,,,-(ppm),11.7,17.0,,,,,,,,,,,,,39.0,,,,,,,,,1.0,,,,-(ppm),-,,,,,,,,,,,,,,,,,,,,,1987,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.6,,,,,,,,不明,温泉・鉱泉,200,,,28.2,,,7.59,,,,,,,,,,,,85.6,6.22,,,0.243(ppm),10.6,20.2,,,,,,,,,,,,,38.4,,,,,,,,,0.81,,,,1.38(ppm),267,,,,,,,,,,,,,,,,,,,,,1989,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.6,,,,,,,,不明,温泉・鉱泉,200,,,28.4,,,7.61,,,,,,,,,,,,88.9,4.77,,,0.166(ppm),10.3,18.8,,,,,,,,,,,,,40.0,,,,,,,,,0.85,,,,1.34(ppm),282,,,,,,,,,,,,,,,,,,,,,1990,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.6,,,,,,,,不明,温泉・鉱泉,200,,,28.3,,,7.6,,,,,,,,,,,,87.4,4.34,,,0.140(ppm),9.24,18.8,,,,,,,,,,,,,40.8,,,,,,,,,0.82,,,,1.34(ppm),280,,,,,,,,,,,,,,,,,,,,,1991,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.6,,,,,,,,不明,温泉・鉱泉,200,,,28.0,,,7.81,,,,,,,,,,,,82.6,4.42,,,-(ppm),10.4,18.6,,,,,,,,,,,,,41.2,,,,,,,,,0.00,,,,-(ppm),264,,,,,,,,,,,,,,,,,,,,,1992,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.7,,,,,,,,不明,温泉・鉱泉,600,,,-,,,7.90,,,,,,,,,,,,110,3.80,,,1.06(ppm),11.1,19.9,,,,,,,,,,,,,111,,,,,,,,,18.1,,,,00.201(ppm),116,,,,,,,,,,,,,,,,,,,,,1976,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.7,,,,,,,,不明,温泉・鉱泉,600,,,35.0,,,7.84,,,,,,,,,,,,129,10.4,,,-(ppm),13.1,18.0,,,,,,,,,,,,,110,,,,,,,,,9.2,,,,-(ppm),-,,,,,,,,,,,,,,,,,,,,,1987,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.7,,,,,,,,不明,温泉・鉱泉,600,,,34.7,,,7.55,,,,,,,,,,,,106,6.75,,,1.55(ppm),12.2,20.2,,,,,,,,,,,,,104,,,,,,,,,7.82,,,,2.47(ppm),194,,,,,,,,,,,,,,,,,,,,,1989,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.7,,,,,,,,不明,温泉・鉱泉,600,,,34.8,,,7.55,,,,,,,,,,,,106,7.40,,,1.61(ppm),12.2,19.2,,,,,,,,,,,,,103,,,,,,,,,9.00,,,,2.44(ppm),226,,,,,,,,,,,,,,,,,,,,,1990,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.7,,,,,,,,不明,温泉・鉱泉,600,,,34.7,,,7.6,,,,,,,,,,,,104,7.74,,,1.54(ppm),10.8,19.2,,,,,,,,,,,,,100,,,,,,,,,6.96,,,,2.48(ppm),224,,,,,,,,,,,,,,,,,,,,,1991,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.7,,,,,,,,不明,温泉・鉱泉,600,,,34.8,,,7.64,,,,,,,,,,,,97.1,6.94,,,-(ppm),11.9,19.1,,,,,,,,,,,,,100,,,,,,,,,7.75,,,,-(ppm),212,,,,,,,,,,,,,,,,,,,,,1992,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.8,,,,,,,,不明,温泉・鉱泉,600,,,47.2,,,8.13,,,,,,,,,,,,377,18.8,,,0.180(ppm),1.46,15.2,,,,,,,,,,,,,429,,,,,,,,,88.0,,,,0.140(ppm),161,,,,,,,,,,,,,,,,,,,,,1987,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.8,,,,,,,,不明,温泉・鉱泉,600,,,47.1,,,7.98,,,,,,,,,,,,357,19.3,,,0.196(ppm),1.17,15.7,,,,,,,,,,,,,43,,,,,,,,,84.7,,,,0.140(ppm),163,,,,,,,,,,,,,,,,,,,,,1989,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,甲府市内No.8,,,,,,,,不明,温泉・鉱泉,600,,,47.6,,,8.18,,,,,,,,,,,,360,18.6,,,-(ppm),0.875,15.7,,,,,,,,,,,,,444,,,,,,,,,87.5,,,,-(ppm),157,,,,,,,,,,,,,,,,,,,,,1992,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,700,,,33.3,,,8.0,,,,,,,,,,,,447,3.61,,,0.112(ppm),4.47,44.1,,,,,,,,,,,,,706,,,,,,,,,0.00,,,,0.040(ppm),76.1,,,,,,,,,,,,,,,,,,,,,1987,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,700,,,17.1,,,7.96,,,,,,,,,,,,441,3.02,,,0.129(ppm),4.86,43.3,,,,,,,,,,,,,711,,,,,,,,,0.00,,,,0.020(ppm),61.1,,,,,,,,,,,,,,,,,,,,,1992,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,1000,,,37.2,,,7.6,,,,,,,,,,,,357,8.80,,,0.124(ppm),14.6,26.1,,,,,,,,,,,,,441,,,,,,,,,11.4,,,,0.401(ppm),346,,,,,,,,,,,,,,,,,,,,,1988,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,1000,,,30.0,,,7.31,,,,,,,,,,,,143,5.30,,,0.088(ppm),21.2,23.1,,,,,,,,,,,,,132,,,,,,,,,22.5,,,,0.730(ppm),3333,,,,,,,,,,,,,,,,,,,,,1992,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,965,,,41.3,,,7.9,,,,,,,,,,,,425,9.57,,,0.225(ppm),7.88,29.3,,,,,,,,,,,,,482,,,,,,,,,0.00,,,,0.200(ppm),393,,,,,,,,,,,,,,,,,,,,,1987,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,965,,,40.5,,,7.87,,,,,,,,,,,,392,9.41,,,0.218(ppm),6.90,29.2,,,,,,,,,,,,,488,,,,,,,,,0.00,,,,0.208(ppm),358,,,,,,,,,,,,,,,,,,,,,1992,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,714,,,39.4,,,7.64,,,,,,,,,,,,161,11.5,,,0.394(ppm),15.0,21.8,,,,,,,,,,,,,96.0,,,,,,,,,0.00,,,,0.716(ppm),395,,,,,,,,,,,,,,,,,,,,,1987,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,714,,,37.0,,,7.31,,,,,,,,,,,,126,9.44,,,0.408(ppm),12.1,18.3,,,,,,,,,,,,,80.4,,,,,,,,,0.81,,,,0.920(ppm),308,,,,,,,,,,,,,,,,,,,,,1989,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,714,,,36.7,,,7.42,,,,,,,,,,,,117,9.40,,,0.372(ppm),10.7,16.2,,,,,,,,,,,,,70.0,,,,,,,,,0.85,,,,0.981(ppm),306,,,,,,,,,,,,,,,,,,,,,1990,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,714,,,31.2,,,7.76,,,,,,,,,,,,82.8,7.24,,,-(ppm),8.46,13.3,,,,,,,,,,,,,30.0,,,,,,,,,1.96,,,,-(ppm),227,,,,,,,,,,,,,,,,,,,,,1992,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,850,,,44.4,,,7.51,,,,,,,,,,,,140,13.5,,,0.233(ppm),17.2,17.6,,,,,,,,,,,,,14.3,,,,,,,,,6.1,,,,0.792(ppm),498,,,,,,,,,,,,,,,,,,,,,1986,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,850,,,44.1,,,7.9,,,,,,,,,,,,139,11.5,,,0.416(ppm),16.5,22.4,,,,,,,,,,,,,12.0,,,,,,,,,0.00,,,,0.674(ppm),501,,,,,,,,,,,,,,,,,,,,,1987,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,850,,,43.6,,,7.50,,,,,,,,,,,,151,12.0,,,0.417(ppm),20.2,23.7,,,,,,,,,,,,,28.4,,,,,,,,,0.00,,,,0.653(ppm),511,,,,,,,,,,,,,,,,,,,,,1992,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,811,,,46.1,,,7.7,,,,,,,,,,,,228,8.71,,,0.484(ppm),7.78,17.6,,,,,,,,,,,,,64.0,,,,,,,,,1.13,,,,0.428(ppm),604,,,,,,,,,,,,,,,,,,,,,1987,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,811,,,43.1,,,7.41,,,,,,,,,,,,175,10.3,,,0.856(ppm),9.92,24.0,,,,,,,,,,,,,56.8,,,,,,,,,0.00,,,,0.770(ppm),512,,,,,,,,,,,,,,,,,,,,,1992,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,676,,,42.7,,,7.3,,,,,,,,,,,,158,14.6,,,0.810(ppm),12.7,25.3,,,,,,,,,,,,,73.2,,,,,,,,,0.00,,,,0.737(ppm),409,,,,,,,,,,,,,,,,,,,,,1987,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,676,,,40.5,,,7.13,,,,,,,,,,,,144,15.0,,,0.866(ppm),12.6,22.4,,,,,,,,,,,,,80.0,,,,,,,,,0.00,,,,0.867(ppm),397,,,,,,,,,,,,,,,,,,,,,1992,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,800,,,35.8,,,7.33,,,,,,,,,,,,233,16.7,,,1.63(ppm),36.4,29.2,,,,,,,,,,,,,151,,,,,,,,,3.5,,,,2.28(ppm),697,,,,,,,,,,,,,,,,,,,,,1985,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,800,,,36.0,,,7.2,,,,,,,,,,,,256,17.1,,,1.53(ppm),31.3,36.6,,,,,,,,,,,,,161,,,,,,,,,0.00,,,,1.95(ppm),652,,,,,,,,,,,,,,,,,,,,,1987,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,800,,,35.9,,,7.08,,,,,,,,,,,,243,16.4,,,1.62(ppm),31.4,35.3,,,,,,,,,,,,,178,,,,,,,,,0.00,,,,1.94(ppm),615,,,,,,,,,,,,,,,,,,,,,1992,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,800,,,43.4,,,7.5,,,,,,,,,,,,154,10.5,,,0.898(ppm),12.2,17.3,,,,,,,,,,,,,5.60,,,,,,,,,1.03,,,,1.01(ppm),533,,,,,,,,,,,,,,,,,,,,,1987,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,,,,,,,,,不明,温泉・鉱泉,800,,,43.5,,,7.52,,,,,,,,,,,,150,9.42,,,0.769(ppm),12.0,16.7,,,,,,,,,,,,,7.20,,,,,,,,,0.00,,,,1.00(ppm),496,,,,,,,,,,,,,,,,,,,,,1992,山梨県甲府盆地の温泉の地球化学的研究（２）－甲府地区－，東邦大学教養紀要，1992
山梨県,峡西地域（釜無川右岸以西）No.1,138,15,4,35,52,27,,不明,温泉・鉱泉,900,,,39.4,1233,,7.7,,,,,,,,,,,-(μg/l),333,44.4,-(μg/l),-(μg/l),-,46.5,26.6,-(μg/l),-(μg/l),,-(μg/l),,,,-(μg/l),-(μg/l),,,,303,,,,-(ppm),-(ppm),,,,11.6,,,,-(ppm),723,-,,,,,,,,,,-,,,5.5,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡西地域（釜無川右岸以西）No.2,138,15,4,35,52,27,,不明,温泉・鉱泉,約1000,,,37.0,1198,,8.1,,,,,,,,,,,-(μg/l),393,7.8,-(μg/l),-(μg/l),0.054(ppm),11.3,22.2,-(μg/l),-(μg/l),,-(μg/l),,,,-(μg/l),-(μg/l),,,,330,,,,0.000(ppm),0.00(ppm),,,,260,,,,0.000(ppm),249,0.0,,,,,,,,,,5.40,,,10.9,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡西地域（釜無川右岸以西）No.3,138,15,4,35,52,27,,不明,温泉・鉱泉,1000,,,33.8,1172,,8.1,,,,,,,,,,,41.2(μg/l),364,5.2,2.00(μg/l),0.00(μg/l),0.121(ppm),9.92,22.3,191(μg/l),41.0(μg/l),,1.25(μg/l),,,,0.00(μg/l),0.00(μg/l),,,,327,,,,0.000(ppm),0.005(ppm),,,,116,,,,0.260(ppm),358,2.5,,,,,,,,,,1.72,,,0.0,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡西地域（釜無川右岸以西）No.4,138,15,4,35,52,27,,不明,温泉・鉱泉,1700,,,39.7,1287,,7.8,,,,,,,,,,,45.3(μg/l),373,12.5,11.3(μg/l),0.00(μg/l),0.303(ppm),7.97,32.7,265(μg/l),59.3(μg/l),,104(μg/l),,,,3.75(μg/l),21.3(μg/l),,,,382,,,,0.000(ppm),0.004(ppm),,,,216,,,,0.360(ppm),256,1.0,,,,,,,,,,1.72,,,10.0,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡西地域（釜無川右岸以西）No.5,138,15,4,35,52,27,,不明,温泉・鉱泉,1300,,,37.8,1114,,7.8,,,,,,,,,,,61.5(μg/l),312,10.5,8.75(μg/l),0.00(μg/l),0.327(ppm),12.2,32.1,196(μg/l),47.5(μg/l),,1.50(μg/l),,,,0.50(μg/l),14.5(μg/l),,,,359,,,,0.000(ppm),0.014(ppm),,,,43.0,,,,0.440(ppm),352,1.4,,,,,,,,,,1.29,,,9.0,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡西地域（釜無川右岸以西）No.6,138,15,4,35,52,27,,不明,温泉・鉱泉,1200,,,36.8,818,,7.8,,,,,,,,,,,18.6(μg/l),237,10.6,13.0(μg/l),0.00(μg/l),1.98(ppm),7.78,33.5,122(μg/l),20.0(μg/l),,106(μg/l),,,,1.60(μg/l),5.35(μg/l),,,,285,,,,0.000(ppm),0.00(ppm),,,,0.22,,,,0.220(ppm),319,1.3,,,,,,,,,,1.07,,,11.0,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡西地域（釜無川右岸以西）No.7,138,15,4,35,52,27,,不明,温泉・鉱泉,1300,,,27.9,169,,10.7,,,,,,,,,,,0.67(μg/l),43.3,0.11,0.17(μg/l),0.00(μg/l),0.176(ppm),0.00,3.37,3.03(μg/l),3.27(μg/l),,0.00(μg/l),,,,0.00(μg/l),3.97(μg/l),,,,4.40,,,,0.000(ppm),0.011(ppm),,,,31.1,,,,0.017(ppm),46.0,24.2,,,,,,,,,,1.29,,,0.0,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡西地域（釜無川右岸以西）No.8,138,15,4,35,52,27,,不明,温泉・鉱泉,800,,,28.1,1624,,9.9,,,,,,,,,,,-(μg/l),197,1.10,-(μg/l),-(μg/l),0.156(ppm),0.00,261,-(μg/l),-(μg/l),,-(μg/l),,,,-(μg/l),-(μg/l),,,,4.10,,,,-(ppm),-(ppm),,,,1018,,,,-(ppm),8.12,5.3,,,,,,,,,,-,,,-,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡中地域（釜無川左岸以東）No.9,138,15,4,35,52,27,,不明,温泉・鉱泉,700,,,33.3,1290,,8.0,,,,,,,,,,,45.5(μg/l),447,3.61,8.99(μg/l),3.13(μg/l),0.112(ppm),4.47,44.1,171(μg/l),7.17(μg/l),,117(μg/l),,,,0.56(μg/l),22.1(μg/l),,,,706,,,,0.000(ppm),0.008(ppm),,,,0.00,,,,0.040(ppm),76.0,0.38,,,,,,,,,,12.8,,,0.5,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡中地域（釜無川左岸以東）No.10,138,15,4,35,52,27,,不明,温泉・鉱泉,1000,,,37.2,1100,,7.6,,,,,,,,,,,81.6(μg/l),357,8.80,-(μg/l),-(μg/l),0.124(ppm),14.6,26.1,-(μg/l),-(μg/l),,-(μg/l),,,,-(μg/l),-(μg/l),,,,441,,,,0.002(ppm),0.008(ppm),,,,11.4,,,,0.401(ppm),364,0.75,,,,,,,,,,5.17,,,6.7,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡中地域（釜無川左岸以東）No.11,138,15,4,35,52,27,,不明,温泉・鉱泉,850,,,44.1,539,,7.9,,,,,,,,,,,92.3(μg/l),139,11.5,-5.54μg/l),0.14(μg/l),0.416(ppm),16.5,22.4,202(μg/l),38.9(μg/l),,50.4(μg/l),,,,0.26(μg/l),1.64(μg/l),,,,12.0,,,,0.002(ppm),0.002(ppm),,,,0.00,,,,0.674(ppm),501,2.54,,,,,,,,,,2.91,,,7.3,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡中地域（釜無川左岸以東）No.12,138,15,4,35,52,27,,不明,温泉・鉱泉,800,,,40.0,602,,7.3,,,,,,,,,,,28.6(μg/l),157,13.6,12.5(μg/l),0.23(μg/l),0.605(ppm),15.1,20.0,174(μg/l),75.2(μg/l),,35.0(μg/l),,,,6.36(μg/l),9.52(μg/l),,,,11.2,,,,0.001(ppm),0.001(ppm),,,,1.13,,,,1.41(ppm),560,0.60,,,,,,,,,,2.91,,,40,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡中地域（釜無川左岸以東）No.13,138,15,4,35,52,27,,不明,温泉・鉱泉,927,,,28.2,599,,7.1,,,,,,,,,,,87.1(μg/l),166,7.02,-(μg/l),-(μg/l),0.218(ppm),21.4,24.0,-(μg/l),-(μg/l),,-(μg/l),,,,-(μg/l),-(μg/l),,,,123,,,,0.001(ppm),0.008(ppm),,,,16.0,,,,1.02(ppm),357,0.41,,,,,,,,,,2.91,,,34,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡中地域（釜無川左岸以東）No.14,138,15,4,35,52,27,,不明,温泉・鉱泉,800,,,36.0,893,,7.2,,,,,,,,,,,51.8(μg/l),256,17.1,0.17(μg/l),0.30(μg/l),1.53(ppm),31.3,36.6,-251(μg/l),88.2(μg/l),,45.8(μg/l),,,,0.67(μg/l),2.49(μg/l),,,,161,,,,0.001(ppm),0.00(ppm),,,,0.00,,,,1.95(ppm),652,0.72,,,,,,,,,,1.21,,,76,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,峡中地域（釜無川左岸以東）No.15,138,15,4,35,52,27,,不明,温泉・鉱泉,990,,,37.7,950,,7.2,,,,,,,,,,,34.1(μg/l),276,14.4,-(μg/l),-(μg/l),1.26(ppm),34.8,48.1,-(μg/l),-(μg/l),,-(μg/l),,,,-(μg/l),-(μg/l),,,,269,,,,0.003(ppm),0.00(ppm),,,,0.98,,,,1.16(ppm),560,0.62,,,,,,,,,,1.14,,,53,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,河川水（釜無川）,138,15,4,35,52,27,,不明,温泉・鉱泉,,,,21.7,115,,7.6,,,,,,,,,,,4.55(μg/l),7.72,3.52,,,0.000(ppm),3.79,19.4,,,,,,,,,,,,,7.86,,,,0.016(ppm),0.661(ppm),,,,15.6,,,,0.088(ppm),78.0,0.16,,,,,,,,,,1.14,,,-,,,,,,,1993.6.,山梨県峡西地域の温泉の地球化学的研究，東邦大学教養紀要，1993
山梨県,,138,33,11,35,40,46,,不明,温泉・鉱泉,,,,39.0,,,8.2,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,,768,,,,,,,,,202,,,,,,,,,,,,,,,,,,,,,,,,,,1951.,"山梨県甲府盆地北部の温泉の地球化学的研究,温泉科学,1994"
山梨県,,138,33,11,35,40,46,,不明,温泉・鉱泉,,,,39.6,,,7.6,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,,1414,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,1951.,"山梨県甲府盆地北部の温泉の地球化学的研究,温泉科学,1994"
山梨県,,138,33,11,35,40,46,,不明,温泉・鉱泉,,,,49.5,,,8.2,,,,,,,,,,,,,,,,,,434（1961）,,,,,,,,,,,,,2045,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,1951,"山梨県甲府盆地北部の温泉の地球化学的研究,温泉科学,1994"
山梨県,,138,33,11,35,40,46,,不明,温泉・鉱泉,,,,47.0,,,8.3,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,,1330,,,,,,,,,226,,,,,,,,,,,,,,,,,,,,,,,,,,1951.,"山梨県甲府盆地北部の温泉の地球化学的研究,温泉科学,1994"
山梨県,,138,33,11,35,40,46,,不明,温泉・鉱泉,,,,47.0,,,8.3,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,,879,,,,,,,,,252,,,,,,,,,,,,,,,,,,,,,,,,,,1951.,"山梨県甲府盆地北部の温泉の地球化学的研究,温泉科学,1994"
山梨県,,138,33,11,35,40,46,,不明,温泉・鉱泉,,,,47.0,,,8.0,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,,1205,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,1951.,"山梨県甲府盆地北部の温泉の地球化学的研究,温泉科学,1994"
山梨県,,138,33,11,35,40,46,,不明,温泉・鉱泉,,,,23.0,,,-,,,,,,,,,,,,,,,,,,-（1969）,,,,,,,,,,,,,127,,,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,1951.,"山梨県甲府盆地北部の温泉の地球化学的研究,温泉科学,1994"
山梨県,,138,33,11,35,40,46,,不明,温泉・鉱泉,,,,43.0,,,8.2,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,,547,,,,,,,,,235,,,,,,,,,,,,,,,,,,,,,,,,,,1951.,"山梨県甲府盆地北部の温泉の地球化学的研究,温泉科学,1994"
山梨県,,138,33,11,35,40,46,,不明,温泉・鉱泉,,,,47.0,,,8.4,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,748,,,,,,,,,337,,,,,,,,,,,,,,,,,,,,,,,,,,1951.,"山梨県甲府盆地北部の温泉の地球化学的研究,温泉科学,1994"
山梨県,,138,33,11,35,40,46,,不明,温泉・鉱泉,,,,49.5,,,8.2,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,,840,,,,,,,,,349,,,,,,,,,,,,,,,,,,,,,,,,,,1951.,"山梨県甲府盆地北部の温泉の地球化学的研究,温泉科学,1994"
山梨県,,138,33,11,35,40,46,,不明,温泉・鉱泉,,,,47.0,,,8.4,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,,860,,,,,,,,,336,,,,,,,,,,,,,,,,,,,,,,,,,,1951.,"山梨県甲府盆地北部の温泉の地球化学的研究,温泉科学,1994"
