都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
鳥取県,木梨岡木地区,,,,,,,,井戸,用水,,,,22.3,,,,,,,,,,,,,,,,,,,,4.42,12.15,,,,,,,,,,,,,79.8,,,,,,,,,31.5,,,,,51.4,,,,,,,,,,,,,,,,,,0.046,,,1959-11-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,木梨岡木地区,,,,,,,,井戸,用水,,,,21.3,,,,,,,,,,,,,,,,,,,,4.77,13.22,,,,,,,,,,,,,69.8,,,,,,,,,25,,,,,64.5,,,,,,,,,,,,,,,,,,,,,1959-11-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,木梨岡木地区,,,,,,,,井戸,用水,,,,19.6,,,,,,,,,,,,,,,,,,,,4.77,11.08,,,,,,,,,,,,,21.6,,,,,,,,,15.2,,,,,51.4,,,,,,,,,,,,,,,,,,0.008,,,1959-11-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,木梨岡木地区,,,,,,,,井戸,用水,,,,21.7,,,,,,,,,,,,,,,,,,,,3.9,7.15,,,,,,,,,,,,,36.8,,,,,,,,,16,,,,,40.6,,,,,,,,,,,,,,,,,,0.042,,,1959-11-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,木梨岡木地区,,,,,,,,井戸,用水,,,,20.4,,,,,,,,,,,,,,,,,,,,6.28,10.72,,,,,,,,,,,,,41.4,,,,,,,,,19,,,,,68.1,,,,,,,,,,,,,,,,,,0.061,,,1959-11-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,木梨岡木地区,,,,,,,,湧水,用水,,,,20.6,,,,,,,,,,,,,,,,,,,,4.12,10,,,,,,,,,,,,,41.6,,,,,,,,,16.6,,,,,38.2,,,,,,,,,,,,,,,,,,0.164,,,1959-11-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,湧水,用水,,,,19.7,,,,,,,,,,,,,,,,,,,,2.6,15.36,,,,,,,,,,,,,44.8,,,,,,,,,47,,,,,102.8,,,,,,,,,,,,,,,,,,0.122,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,44.6,,,,,,,,,,,,,,,,,,,,2.6,78.18,,,,,,,,,,,,,249.2,,,,,,,,,322.5,,,,,68.1,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,44,,,,,,,,,,,,,,,,,,,,5.2,68.6,,,,,,,,,,,,,196.8,,,,,,,,,332.5,,,,,68.1,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,34,,,,,,,,,,,,,,,,,,,,5.64,30.73,,,,,,,,,,,,,98,,,,,,,,,152.5,,,,,85.4,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,55.7,,,,,,,,,,,,,,,,,,,,15.6,101.5,,,,,,,,,,,,,369.6,,,,,,,,,460,,,,,49,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,54.5,,,,,,,,,,,,,,,,,,,,4.16,104.3,,,,,,,,,,,,,262.8,,,,,,,,,462.5,,,,,42.9,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,52.9,,,,,,,,,,,,,,,,,,,,5.46,120.8,,,,,,,,,,,,,376,,,,,,,,,457,,,,,52.6,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,61,,,,,,,,,,,,,,,,,,,,11.88,100.7,,,,,,,,,,,,,296,,,,,,,,,476,,,,,46.6,,,,,,,,,,,,,,,,,,0.025,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,64,,,,,,,,,,,,,,,,,,,,5.64,121.5,,,,,,,,,,,,,311.2,,,,,,,,,472.5,,,,,46.6,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,65,,,,,,,,,,,,,,,,,,,,2.34,120.9,,,,,,,,,,,,,307.2,,,,,,,,,481.5,,,,,35.9,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,48.5,,,,,,,,,,,,,,,,,,,,1.73,127.9,,,,,,,,,,,,,392,,,,,,,,,477.5,,,,,46.6,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,46,,,,,,,,,,,,,,,,,,,,32.09,107.2,,,,,,,,,,,,,386,,,,,,,,,570,,,,,44.2,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,31.2,,,,,,,,,,,,,,,,,,,,4.77,53.59,,,,,,,,,,,,,102.8,,,,,,,,,161.3,,,,,74.1,,,,,,,,,,,,,,,,,,,,,1959-12-18 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,25.4,,,,,,,,,,,,,,,,,,,,11.27,78.61,,,,,,,,,,,,,147.2,,,,,,,,,196,,,,,130.5,,,,,,,,,,,,,,,,,,,,,1959-12-18 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,温泉・鉱泉,,,,32.3,,,,,,,,,,,,,,,,,,,,9.02,75.17,,,,,,,,,,,,,207.2,,,,,,,,,307.5,,,,,53.8,,,,,,,,,,,,,,,,,,,,,1959-12-18 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,湧水,用水,,,,18.2,,,,,,,,,,,,,,,,,,,,9.54,172.2,,,,,,,,,,,,,335.6,,,,,,,,,480.5,,,,,46.6,,,,,,,,,,,,,,,,,,,,,1959-12-18 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,用水,,,,16.7,,,,,,,,,,,,,,,,,,,,10.49,15.58,,,,,,,,,,,,,19.6,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,1959-12-18 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村温泉地区（国鉄線北部）,,,,,,,,井戸,用水,,,,13.8,,,,,,,,,,,,,,,,,,,,10.28,13.79,,,,,,,,,,,,,22.4,,,,,,,,,17.5,,,,,57.3,,,,,,,,,,,,,,,,,,0.025,,,1959-12-18 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,井戸,温泉・鉱泉,,,,42.5,,,,,,,,,,,,,,,,,,,,28.18,152.9,,,,,,,,,,,,,329.6,,,,,,,,,632.5,,,,,20.3,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,井戸,温泉・鉱泉,,,,33.4,,,,,,,,,,,,,,,,,,,,2.6,212.9,,,,,,,,,,,,,385.2,,,,,,,,,630,,,,,13.9,,,,,,,,,,,,,,,,,,0.006,,,1959-12-18 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,湧水,温泉・鉱泉,,,,28.9,,,,,,,,,,,,,,,,,,,,9.1,214.4,,,,,,,,,,,,,410,,,,,,,,,630,,,,,11.9,,,,,,,,,,,,,,,,,,0.046,,,1959-12-18 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,井戸,用水,,,,13.2,,,,,,,,,,,,,,,,,,,,4.42,8.43,,,,,,,,,,,,,56.6,,,,,,,,,6.5,,,,,29.9,,,,,,,,,,,,,,,,,,,,,1959-12-18 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,湧水,用水,,,,14.9,,,,,,,,,,,,,,,,,,,,2.43,5.72,,,,,,,,,,,,,23.6,,,,,,,,,13.7,,,,,31.7,,,,,,,,,,,,,,,,,,,,,1959-12-18 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,湧水,用水,,,,14.3,,,,,,,,,,,,,,,,,,,,2.86,7.86,,,,,,,,,,,,,59,,,,,,,,,16.5,,,,,39.4,,,,,,,,,,,,,,,,,,0.022,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,湧水,用水,,,,16.5,,,,,,,,,,,,,,,,,,,,2.64,13.93,,,,,,,,,,,,,33.4,,,,,,,,,16,,,,,46.6,,,,,,,,,,,,,,,,,,,,,1959-12-18 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,湧水,用水,,,,21,,,,,,,,,,,,,,,,,,,,6.33,57.45,,,,,,,,,,,,,146,,,,,,,,,231.5,,,,,41.5,,,,,,,,,,,,,,,,,,,,,1959-12-18 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,井戸,温泉・鉱泉,,,,43,,,,,,,,,,,,,,,,,,,,0.67,57.6,,,,,,,,,,,,,134.4,,,,,,,,,210.5,,,,,54.1,,,,,,,,,,,,,,,,,,,,,1959-12-18 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,井戸,温泉・鉱泉,,,,63.6,,,,,,,,,,,,,,,,,,,,1.3,126.5,,,,,,,,,,,,,289.2,,,,,,,,,470,,,,,35.9,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,井戸,用水,,,,17,,,,,,,,,,,,,,,,,,,,5.29,7.86,,,,,,,,,,,,,39.4,,,,,,,,,7.6,,,,,35.9,,,,,,,,,,,,,,,,,,0.009,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,井戸,用水,,,,31.7,,,,,,,,,,,,,,,,,,,,5.2,70.03,,,,,,,,,,,,,176,,,,,,,,,264.3,,,,,57.3,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,井戸,用水,,,,16.5,,,,,,,,,,,,,,,,,,,,3.77,5.22,,,,,,,,,,,,,30,,,,,,,,,7,,,,,25.1,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,井戸,用水,,,,17.8,,,,,,,,,,,,,,,,,,,,2.08,9.43,,,,,,,,,,,,,34.2,,,,,,,,,26,,,,,75.3,,,,,,,,,,,,,,,,,,0.062,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,井戸,用水,,,,54,,,,,,,,,,,,,,,,,,,,1.3,86.47,,,,,,,,,,,,,206.4,,,,,,,,,360,,,,,49,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,井戸,用水,,,,20.4,,,,,,,,,,,,,,,,,,,,1.95,8.93,,,,,,,,,,,,,31.4,,,,,,,,,17,,,,,63.3,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,井戸,用水,,,,19,,,,,,,,,,,,,,,,,,,,2.04,3.79,,,,,,,,,,,,,21,,,,,,,,,6,,,,,52.6,,,,,,,,,,,,,,,,,,,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,勝見温泉地区（国鉄線南部）,,,,,,,,井戸,用水,,,,15.3,,,,,,,,,,,,,,,,,,,,4.77,7.5,,,,,,,,,,,,,23.2,,,,,,,,,10.2,,,,,4.78,,,,,,,,,,,,,,,,,,0.02,,,1959-12-17 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村東部地区,,,,,,,,井戸,用水,,,,10,,,,,,,,,,,,,,,,,,,,3.25,3.93,,,,,,,,,,,,,37.2,,,,,,,,,7,,,,,12.2,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村東部地区,,,,,,,,湧水,用水,,,,14,,,,,,,,,,,,,,,,,,,,12.01,3.07,,,,,,,,,,,,,52.6,,,,,,,,,21,,,,,17.1,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村東部地区,,,,,,,,井戸,用水,,,,10.4,,,,,,,,,,,,,,,,,,,,9.32,17.87,,,,,,,,,,,,,21.6,,,,,,,,,26.3,,,,,130.5,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村東部地区,,,,,,,,湧水,用水,,,,11.2,,,,,,,,,,,,,,,,,,,,5.85,6.43,,,,,,,,,,,,,56,,,,,,,,,10,,,,,19.5,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村東部地区,,,,,,,,井戸,用水,,,,10.6,,,,,,,,,,,,,,,,,,,,11.06,21.8,,,,,,,,,,,,,81.4,,,,,,,,,19,,,,,89.1,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村東部地区,,,,,,,,井戸,用水,,,,11,,,,,,,,,,,,,,,,,,,,11.27,5.36,,,,,,,,,,,,,61,,,,,,,,,16,,,,,26.8,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村東部地区,,,,,,,,湧水,用水,,,,13.1,,,,,,,,,,,,,,,,,,,,9.54,16.79,,,,,,,,,,,,,61.2,,,,,,,,,13.8,,,,,68.3,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村東部地区,,,,,,,,井戸,用水,,,,14.7,,,,,,,,,,,,,,,,,,,,6.72,5,,,,,,,,,,,,,55.6,,,,,,,,,10.2,,,,,26.8,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村東部地区,,,,,,,,湧水,用水,,,,12.8,,,,,,,,,,,,,,,,,,,,5.42,6.79,,,,,,,,,,,,,9.6,,,,,,,,,16,,,,,12.2,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村東部地区,,,,,,,,井戸,用水,,,,12.5,,,,,,,,,,,,,,,,,,,,8.02,16.08,,,,,,,,,,,,,71,,,,,,,,,17.8,,,,,61,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村東部地区,,,,,,,,井戸,用水,,,,16,,,,,,,,,,,,,,,,,,,,8.02,11.08,,,,,,,,,,,,,20,,,,,,,,,12,,,,,81.7,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村東部地区,,,,,,,,湧水,用水,,,,10.8,,,,,,,,,,,,,,,,,,,,4.34,6.79,,,,,,,,,,,,,27,,,,,,,,,15.8,,,,,12.2,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,井戸,用水,,,,9,,,,,,,,,,,,,,,,,,,,6.5,10.36,,,,,,,,,,,,,31.8,,,,,,,,,10.3,,,,,40.3,,,,,,,,,,,,,,,,,,,,,1960-02-24 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,湧水,用水,,,,13,,,,,,,,,,,,,,,,,,,,3.25,2.14,,,,,,,,,,,,,20.6,,,,,,,,,5,,,,,15.9,,,,,,,,,,,,,,,,,,,,,1960-02-24 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,湧水,用水,,,,13.9,,,,,,,,,,,,,,,,,,,,4.77,7.15,,,,,,,,,,,,,23.4,,,,,,,,,,,,,,35.4,,,,,,,,,,,,,,,,,,,,,1960-02-24 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,湧水,用水,,,,17,,,,,,,,,,,,,,,,,,,,5.2,6,,,,,,,,,,,,,12.8,,,,,,,,,9,,,,,22,,,,,,,,,,,,,,,,,,,,,1960-02-24 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,湧水,用水,,,,17,,,,,,,,,,,,,,,,,,,,5.42,5.72,,,,,,,,,,,,,13.8,,,,,,,,,9.5,,,,,28.1,,,,,,,,,,,,,,,,,,,,,1960-02-24 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,井戸,用水,,,,13.5,,,,,,,,,,,,,,,,,,,,11.07,9.36,,,,,,,,,,,,,21.6,,,,,,,,,11,,,,,145.2,,,,,,,,,,,,,,,,,,,,,1960-02-24 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,井戸,用水,,,,14.2,,,,,,,,,,,,,,,,,,,,14.05,13.22,,,,,,,,,,,,,62.6,,,,,,,,,11.5,,,,,103.7,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,井戸,用水,,,,10.5,,,,,,,,,,,,,,,,,,,,2.69,11.43,,,,,,,,,,,,,26.6,,,,,,,,,17.8,,,,,17.1,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,湧水,用水,,,,16,,,,,,,,,,,,,,,,,,,,15.83,41.8,,,,,,,,,,,,,67,,,,,,,,,13.5,,,,,165.9,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,井戸,用水,,,,13.2,,,,,,,,,,,,,,,,,,,,7.37,17.51,,,,,,,,,,,,,64.6,,,,,,,,,22.8,,,,,54.7,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,湧水,用水,,,,12.2,,,,,,,,,,,,,,,,,,,,6.46,5.79,,,,,,,,,,,,,21.2,,,,,,,,,8,,,,,14.6,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,井戸,用水,,,,15.3,,,,,,,,,,,,,,,,,,,,5.2,5.72,,,,,,,,,,,,,20.2,,,,,,,,,9,,,,,22,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
