都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
北海道,標津町　崎無異,145,4,40,43,49,0,,井戸,用水,30,,,9,,,6.8,,,,,,,11100,,0.1,,,7.1,0.9,,,,3.6,9.1,,,,,,,,,,,,,13,,,,,,,,,3,,,,,43.3,,,,,,,,,21.1,,,,,3.5,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　古多糖,145,2,0,43,45,10,,井戸,用水,100,,,14.7,243.0555555555556,,7,,,,,,,9800,,,,,6.6,1.2,,,,0.7,2.1,,,,,,,0,,,,,,7.8,,,,,,,,,20,,,,,56.7,,,,,,,,,64.5,,,,,,,,,,,,1970.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　南古多糖,144,58,50,43,45,20,,井戸,用水,98,,,13.4,23.61111111111111,,7.6,,,,,,,10800,,0.1,,,6.7,2,,,0,4.2,4.3,,,,,,,0,,,,,,7.8,,,,,,,,,0,,,,,43.3,,,,,,,,,65,,,,,1.1,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　糸櫛別,144,58,20,43,43,50,,井戸,用水,11,,,6.6,,,6.3,,,,,,,14900,,,,,,,,,0,2.4,3.4,,,,,,,0,,,,,,5.9,,,,,,,,,0,,,,,27.5,,,,,,,,,28.2,,,,,6.6,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　忠類,145,6,0,43,43,20,,井戸,用水,30,,,8.7,33.33333333333334,,7.4,,,,,,,12300,,0.1,,,7.1,1.6,,,0,4.2,4.9,,,,,,,0.02,,,,,,6.6,,,,,,,,,4,,,,,42.6,,,,,,,,,47.7,,,,,0.7,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　川北,145,2,30,43,40,20,,井戸,用水,120,,,13.7,180.5555555555556,,7.3,,,,,,,10600,,2.5,,,13.5,0.7,,,0.06,3.5,5,,,,,,,,,,,,,8.3,,,,,,,,,7,,,,,46.4,,,,,,,,,63.7,,,,,1.5,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　川北,145,2,0,43,39,30,,井戸,用水,120,,,12.3,236.8055555555556,,7.4,,,,,,,9700,,0.6,,,8.2,1,,,0,3.4,7.1,,,,,,,0,,,,,,8,,,,,,,,,0,,,,,47,,,,,,,,,59.1,,,,,1.5,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　川北,145,1,40,43,39,30,,井戸,用水,70,,,11.3,1388.888888888889,,7.4,,,,,,,12900,,0.5,,,5.3,1.8,,,0,3.3,6.9,,,,,,,0,,,,,,7.1,,,,,,,,,0,,,,,45.6,,,,,,,,,54.8,,,,,1.1,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　川北,145,1,20,43,38,20,,井戸,用水,120,,,14.1,96.52777777777779,,7.4,,,,,,,9600,,1.8,,,10.7,0.4,,,0,4.3,6.1,,,,,,,0.17,,,,,,2.4,,,,,,,,,10,,,,,52.5,,,,,,,,,60.8,,,,,1.3,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　川北,145,3,40,43,39,0,,井戸,用水,120,,,12.2,13.19444444444444,微有機味,9,,,,,,,5900,,4.3,,,31.8,1.7,,,0.14,1,1.2,,,,,,,0,,,,,,14.7,,,,,,,,,14,,,,,70.8,10.5,,,,,,,,64.1,,,,,,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　伊茶仁甲,145,7,10,43,41,30,,井戸,用水,36,,,9.6,204.8611111111111,微有機味,8.6,,,,,,,8100,,1.8,,,20.2,2.1,,,,0.5,0.3,,,,,,,0.02,,,,,,7.8,,,,,,,,,7,,,,,51.8,5.4,,,,,,,,57.7,,,,,,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　伊茶仁甲,145,7,30,43,40,30,,井戸,用水,80,,,9.8,561.1111111111111,有機味，硫化臭,9.6,,,,,,,8200,,19.9,,,31.5,1.8,,,0.14,0.5,0.3,,,,,,,0.02,,,,,,10.4,,,,,,,,,3,,,,,81,8.4,,,,,,,,65,,,,,,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　標津,145,7,50,43,39,0,,井戸,用水,131,,,12.4,,有機味，硫化臭,9.2,,,,,,,7800,,51.8,,,35.6,1.5,,,0.05,0.7,0.3,,,,,,,,,,,,,6.4,,,,,,,,,3,,,,,94.6,9.9,,,,,,,,67.4,,,,,,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　標津,145,6,50,43,38,50,,井戸,用水,85,,,11.8,67.36111111111111,有機味,9,,,,,,,8500,,30.2,,,34.2,1.5,,,0.34,0.5,0.1,,,,,,,0.14,,,,,,5.7,,,,,,,,,3,,,,,91,10.8,,,,,,,,64.9,,,,,,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　標津,145,5,40,43,37,50,,井戸,用水,85,,,12.6,500,有機味,9.6,,,,,,,7900,,13.5,,,31.3,1.5,,,0.27,0.2,0.2,,,,,,,0.05,,,,,,7.6,,,,,,,,,0,,,,,87.1,9.6,,,,,,,,63.2,,,,,,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　標津,145,5,20,43,38,0,,井戸,用水,210,,,12.2,102.7777777777778,硫化臭,9.4,,,,,,,8000,,31.5,,,31.1,0.9,,,0.76,0.2,0.7,,,,,,,0.24,,,,,,3,,,,,,,,,6,,,,,61.8,0.4,,,,,,,,20,,,,,,,,,,,,1966.3.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　標津,145,5,40,43,37,20,,井戸,用水,85,,,11.6,451.3888888888889,有機味，硫化臭,9.6,,,,,,,8600,,40.5,,,32.3,1.4,,,0.23,0.3,0.3,,,,,,,0.05,,,,,,8.3,,,,,,,,,0,,,,,89.2,9.9,,,,,,,,75,,,,,,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　茶志骨,145,7,10,43,37,40,,井戸,用水,120,,,12,100,有機味,9,,,,,,,8300,,42.7,,,34.2,1.7,,,,0.9,0.2,,,,,,,0.07,,,,,,6.1,,,,,,,,,5,,,,,94,7.1,,,,,,,,62.6,,,,,,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　東浜町,145,10,20,43,38,10,,井戸,用水,200,,,14.2,89.58333333333334,有機味，ガス,8.4,,,,,,,6200,,326,,,36.2,2.4,,,0.83,1.4,2.4,,,,,,,0,,,,,,5.2,,,,,,,,,0,,,,,103,6.2,,,,,,,,48,,,,,,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　東浜町,145,10,50,43,37,40,,井戸,用水,200,,,15,70.83333333333334,有機味,8.8,,,,,,,6700,,28.1,,,31.5,1.3,,,0.61,0.6,0.6,,,,,,,0,,,,,,5,,,,,,,,,0,,,,,90.9,8.7,,,,,,,,119,,,,,,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　茶志骨,145,7,30,43,35,10,,井戸,用水,159,,,8.3,,微有機味,6.4,,,,,,,6600,,5.4,,,10.9,2.5,,,0,4.9,12.5,,,,,,,0.14,,,,,,23.4,,,,,,,,,12,,,,,42.6,,,,,,,,,56.2,,,,,18.3,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,標津町　茶志骨,145,5,20,43,36,10,,井戸,用水,210,,,14.7,16.66666666666667,有機味,9.8,,,,,,,7800,,13,,,33.7,1.4,,,0.27,0.3,0.3,,,,,,,,,,,,,9.7,,,,,,,,,3,,,,,85.3,14.4,,,,,,,,91,,,,,,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　俵橋,145,3,50,43,35,50,,井戸,用水,130,,,11.3,,,8.2,,,,,,,10400,,5.9,,,16.2,1.7,,,0.08,2.8,2,,,,,,,0,,,,,,6.6,,,,,,,,,5,,,,,57.3,2.2,,,,,,,,57.1,,,,,,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　俵橋,145,3,50,43,36,30,,井戸,用水,82,,,9.4,,有機味,8.4,,,,,,,9700,,4.8,,,17.9,4.7,,,0.15,3.2,1.6,,,,,,,0,,,,,,6.1,,,,,,,,,0,,,,,66.4,2.7,,,,,,,,57,,,,,,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　武佐,144,59,20,43,37,50,,井戸,用水,186,,,14.8,465.9722222222222,,7.4,,,,,,,9500,,1.8,,,7.8,0.6,,,0,4.1,7.3,,,,,,,0.1,,,,,,6.6,,,,,,,,,13,,,,,47.6,,,,,,,,,62.9,,,,,2,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　武佐,144,59,10,43,38,0,,井戸,用水,80,,,12.8,472.9166666666667,,7.2,,,,,,,11200,,3.5,,,7.4,0.7,,,,4,7.3,,,,,,,0.54,,,,,,6.8,,,,,,,,,11,,,,,42.7,,,,,,,,,63.8,,,,,2.6,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　武佐南,145,0,20,43,36,50,,井戸,用水,130,,,14.4,597.2222222222223,,7.8,,,,,,,12800,,2.2,,,8.9,0.3,,,0,4.6,5.2,,,,,,,0,,,,,,5.9,,,,,,,,,12,,,,,45.1,1.8,,,,,,,,60.9,,,,,,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　中標津,144,59,10,43,35,40,,井戸,用水,140,,,9.5,298.6111111111111,微濁,7.4,,,,,,,10900,,1.5,,,10.1,0.9,,,0,4.2,5.3,,,,,,,0,,,,,,5.7,,,,,,,,,7,,,,,41.5,,,,,,,,,57,,,,,1.3,,,,,,,1972.9.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　中標津,144,59,30,43,35,50,,井戸,用水,150,,,9.5,87.5,,7.3,,,,,,,10400,,2.2,,,9.1,1,,,0,4.8,5.2,,,,,,,0.05,,,,,,5.7,,,,,,,,,13,,,,,48.7,,,,,,,,,53.8,,,,,2.2,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　中標津,144,58,10,43,34,20,,井戸,用水,130,,,8.8,,,7.3,,,,,,,13300,,1.6,,,5.7,1.2,,,0,3.3,6.1,,,,,,,,,,,,,6.8,,,,,,,,,0,,,,,43.2,,,,,,,,,59.5,,,,,1.5,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　中標津,144,58,50,43,33,50,,井戸,用水,190,,,10.6,345.8333333333334,微硫化臭,7.4,,,,,,,9800,,4,,,8.3,1.1,,,0,4.9,5.8,,,,,,,0.17,,,,,,5.4,,,,,,,,,13,,,,,47,,,,,,,,,54.3,,,,,2.2,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　中標津,144,58,10,43,33,40,,井戸,用水,120,,,9,190.9722222222222,,8,,,,,,,11200,,3.8,,,12.4,2.7,,,0,6.3,1.4,,,,,,,0.04,,,,,,5.9,,,,,,,,,15,,,,,50,1.2,,,,,,,,48.5,,,,,,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　中標津,144,59,0,43,33,10,,井戸,用水,100,,,9,2527.777777777778,,8.1,,,,,,,9300,,1.3,,,8.5,1.8,,,0,6.9,3.4,,,,,,,0.04,,,,,,6.8,,,,,,,,,4,,,,,54.9,1.8,,,,,,,,50.8,,,,,,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　東５北１,144,59,10,43,32,50,,井戸,用水,120,,,9.8,,,8,,,,,,,8900,,4.4,,,14.6,2.6,,,,5.6,1.6,,,,,,,0.03,,,,,,5.7,,,,,,,,,9,,,,,56.8,1.8,,,,,,,,49.3,,,,,,,,,,,,1972.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　東５北１,144,59,20,43,33,0,,井戸,用水,60,,,8.4,1.388888888888889,,7.4,,,,,,,8900,,10.7,,,11,2.3,,,0.2,6.1,4.8,,,,,,,0.91,,,,,,5.2,,,,,,,,,1,,,,,72,,,,,,,,,56.2,,,,,5.1,,,,,,,1972.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　東５北１,144,59,0,43,32,50,,井戸,用水,30,,,9.9,,,7,,,,,,,8100,,13,,,10.8,2.1,,,0.25,5,5.1,,,,,,,1.84,,,,,,5.2,,,,,,,,,4,,,,,66.5,,,,,,,,,60.9,,,,,8.1,,,,,,,1972.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　西１０北５,144,58,0,43,32,50,,井戸,用水,100,,,8.9,484.7222222222222,,7.8,,,,,,,11600,,1.8,,,8.1,1.9,,,0.26,6.3,3,,,,,,,0.01,,,,,,5.9,,,,,,,,,0,,,,,54.3,,,,,,,,,49.9,,,,,0.7,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　西１８線北１,145,0,40,43,33,50,,井戸,用水,,,,9.9,99.30555555555556,微有機味,8.6,,,,,,,12000,,1.5,,,16.7,1.3,,,,3.5,1.4,,,,,,,0.03,,,,,,6.8,,,,,,,,,0,,,,,54.3,,,,,,,,,50.4,,,,,3.8,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　西１５線南５,145,3,20,43,33,20,,井戸,用水,110,,,8.9,312.5,硫化臭，淡黄褐色,7.4,,,,,,,6400,,14.8,,,19.9,7.4,,,0.2,9.3,5.3,,,,,,,0.52,,,,,,5.9,,,,,,,,,0,,,,,108,,,,,,,,,52.1,,,,,1.8,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　西１５線南５,145,3,30,43,33,20,,井戸,用水,151,,,10,203.4722222222222,,8.1,,,,,,,,,11.3,,,,,,,0.12,,,,,,,,,0.28,,,,,,9.3,,,,,,,,,0,,,,,105.5,,,,,,,,,,,,,,,,,,,,,1974.3.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　中標津,144,59,40,43,32,0,,井戸,用水,170,,,9.4,256.9444444444445,淡黄褐色，硫化臭,7.3,,,,,,,11200,,8.2,,,12.1,2.9,,,,4.2,4.5,,,,,,,0,,,,,,5.9,,,,,,,,,0,,,,,66.5,,,,,,,,,37.2,,,,,,,,,,,,1970.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　当幌　,144,55,20,43,30,30,,井戸,用水,35,,,8.4,,,6.8,,,,,,,14300,,1.5,,,5.9,1,,,0,3.2,5.3,,,,,,,0.03,,,,,,5,,,,,,,,,0,,,,,42.7,,,,,,,,,59,,,,,5.3,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　開陽　,144,55,10,43,35,50,,井戸,用水,150,,,7.5,,,6.8,,,,,,,13100,,1.1,,,6.2,1.5,,,0,3.2,6.2,,,,,,,0.01,,,,,,5.9,,,,,,,,,0,,,,,39.6,,,,,,,,,62.2,,,,,1.5,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　俣落,144,54,0,43,33,20,,井戸,用水,120,,,8,,,7.2,,,,,,,11400,,2.5,,,6.2,1.2,,,0,4.4,6.7,,,,,,,0.7,,,,,,4.7,,,,,,,,,12,,,,,43.9,,,,,,,,,49.5,,,,,2.2,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　俣落,144,54,0,43,32,0,,井戸,用水,153,,,8,,,7.2,,,,,,,10300,,0.1,,,6.4,1.7,,,,4.8,5.6,,,,,,,0.01,,,,,,6.1,,,,,,,,,2,,,,,51.2,,,,,,,,,54.1,,,,,0.9,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　高峯,144,47,10,43,34,10,,井戸,用水,90,,,8,6.25,,7.2,,,,,,,13500,,5.9,,,5.4,1,,,0,3,5.3,,,,,,,0,,,,,,3.8,,,,,,,,,3,,,,,38.4,,,,,,,,,57.3,,,,,2.6,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　養老牛,144,43,30,43,32,30,,井戸,用水,14,,,9.2,,,6,,,,,,,1600,,,,,,,,,0,17.6,70.4,,,,,,,0.07,,,,,,63.1,,,,,,,,,15,,,,,59.1,,,,,,,,,62,,,,,40.5,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　養老牛,144,45,30,43,31,50,,井戸,用水,31,,,8.6,,,6.7,,,,,,,9300,,2.4,,,6.6,1.2,,,0,3.6,8,,,,,,,0.19,,,,,,6.1,,,,,,,,,2,,,,,48.2,,,,,,,,,63.9,,,,,11.7,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　計根別,144,49,20,43,29,30,,井戸,用水,60,,,8.3,1202.083333333333,,6.6,,,,,,,13500,,0.5,,,6.6,1.5,,,0,2.7,7.4,,,,,,,0,,,,,,7.3,,,,,,,,,0,,,,,44.5,,,,,,,,,55.9,,,,,3.1,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,中標津町　計根別,144,49,20,43,29,10,,井戸,用水,60,,,8.3,109.7222222222222,,6.8,,,,,,,13500,,0.4,,,6.6,1.3,,,0,3.9,8.8,,,,,,,,,,,,,9,,,,,,,,,0,,,,,51.2,,,,,,,,,63.4,,,,,2.2,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,標茶町　虹別,144,41,20,43,27,50,,井戸,用水,100,,,8.2,277.7777777777778,,6.8,,,,,,,12800,,1.3,,,6.5,0.9,,,0,3.5,6.6,,,,,,,0,,,,,,5.2,,,,,,,,,0,,,,,42.7,,,,,,,,,57.8,,,,,3.1,,,,,,,1970.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,標茶町　虹別,144,40,50,43,27,40,,井戸,用水,30,,,8.5,,,6.6,,,,,,,12600,,2.5,,,7.3,0.8,,,0,2.9,7.2,,,,,,,0,,,,,,5.4,,,,,,,,,3,,,,,48.8,,,,,,,,,68.5,,,,,11,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　本別,144,44,0,43,27,40,,井戸,用水,210,,,7.7,,,7.1,,,,,,,8000,,1.9,,,10.5,1.2,,,0,2.9,7.5,,,,,,,0,,,,,,5.9,,,,,,,,,8,,,,,43.9,,,,,,,,,55.5,,,,,2.9,,,,,,,1970.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　西春別,144,45,50,43,25,50,,井戸,用水,120,,,8.4,1731.944444444445,,7,,,,,,,12800,,0.3,,,6.7,1.4,,,0,3.7,7,,,,,,,0,,,,,,5.4,,,,,,,,,0,,,,,51.8,,,,,,,,,63.2,,,,,2.8,,,,,,,1971.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　西春別,144,45,50,43,24,30,,井戸,用水,100,,,7.1,1673.611111111111,,7,,,,,,,14000,,0.6,,,6.2,1.3,,,0,3.5,5.2,,,,,,,0,,,,,,5.4,,,,,,,,,0,,,,,44.5,,,,,,,,,63.2,,,,,2.2,,,,,,,1971.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　泉川,144,42,50,43,20,40,,井戸,用水,162,,,7.5,272.2222222222222,,7.1,,,,,,,12100,,3.4,,,7.7,1.3,,,0.3,2.6,6.6,,,,,,,0.1,,,,,,5,,,,,,,,,2,,,,,45.1,,,,,,,,,64.2,,,,,2,,,,,,,1971.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　大成,144,50,10,43,26,20,,井戸,用水,13,,,8,,,6.5,,,,,,,5500,,1.6,,,7.8,1.8,,,0,8.2,16.8,,,,,,,0,,,,,,20.1,,,,,,,,,12,,,,,68.3,,,,,,,,,54.7,,,,,23.9,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　西春別,144,49,20,43,23,20,,井戸,用水,160,,,8,1770.833333333333,,7,,,,,,,,,7.9,,,,,,,0,,,,,,,,,0,,,,,,10.6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1971.12.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　上春別,144,53,50,43,27,20,,井戸,用水,32,,,8.2,,,6.7,,,,,,,11100,,1.8,,,7.2,1.5,,,0,3.4,10.2,,,,,,,0,,,,,,6.1,,,,,,,,,0,,,,,59.2,,,,,,,,,59.8,,,,,12.1,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　上春別,144,54,30,43,25,40,,井戸,用水,200,,,10.2,193.0555555555556,,7.2,,,,,,,11800,,,,,13.1,1.7,,,,4.6,4.8,,,,,,,0,,,,,,5.2,,,,,,,,,0,,,,,65.9,,,,,,,,,59.6,,,,,3.5,,,,,,,1971.11.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　上春別,144,54,10,43,25,30,,井戸,用水,5.2,,,7.2,,,6.2,,,,,,,2400,,4,,,16,2.3,,,0,5.4,38.7,,,,,,,0,,,,,,43.2,,,,,,,,,23,,,,,68.3,,,,,,,,,50.4,,,,,35,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　中西別,144,58,40,43,21,30,,井戸,用水,142,,,12.8,300,,7.4,,,,,,,8800,,7.6,,,24.1,1.6,,,,3.1,1,,,,,,,0.08,,,,,,5.9,,,,,,,,,1,,,,,79.4,,,,,,,,,51.9,,,,,7.5,,,,,,,1972.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　中西別,144,59,40,43,22,0,,井戸,用水,50,,,10.3,,,7.6,,,,,,,7200,,13.1,,,25,2.6,,,0.3,4.5,6.2,,,,,,,0,,,,,,5.9,,,,,,,,,5,,,,,105,,,,,,,,,55,,,,,2.9,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　豊原,145,2,40,43,25,20,,井戸,用水,30,,,8.6,,,6.4,,,,,,,2800,,2.5,,,16.4,1.9,,,0.01,12.4,37.1,,,,,,,0.03,,,,,,45.1,,,,,,,,,7,,,,,47,,,,,,,,,61.8,,,,,29,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　豊原,145,1,20,43,26,0,,井戸,用水,43,,,8.8,416.6666666666667,微有機味,7,,,,,,,10100,,14,,,10.2,1.5,,,0.47,5,5,,,,,,,4.24,,,,,,5.4,,,,,,,,,4,,,,,59.8,,,,,,,,,64.3,,,,,23.1,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　中春別東町,145,3,50,43,28,40,,井戸,用水,220,,,10.8,9.027777777777779,,7.6,,,,,,,8300,,14.8,,,19.9,4.5,,,0.26,7.3,2,,,,,,,0.14,,,,,,5.9,,,,,,,,,3,,,,,95.1,,,,,,,,,54.7,,,,,2,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　美原,145,9,40,43,28,50,,井戸,用水,100,,,14.9,243.0555555555556,有機味,9,,,,,,,7500,,19.7,,,32.7,0.8,,,0.21,0.5,0.5,,,,,,,,,,,,,5.5,,,,,,,,,0,,,,,87.8,9.3,,,,,,,,86.1,,,,,,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　中春別,145,11,10,43,32,0,,井戸,用水,5.3,,,8.6,,,6,,,,,,,8500,,,,,,,,,0,3.3,8.3,,,,,,,0,,,,,,16.4,,,,,,,,,7,,,,,52.5,,,,,,,,,55.5,,,,,31.7,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　尾たい沼,145,11,0,43,34,10,,井戸,用水,6.6,,,8.4,,,6.6,,,,,,,16200,,,,,,,,,0,1.9,3.2,,,,,,,0,,,,,,3.3,,,,,,,,,2,,,,,22.5,,,,,,,,,46.2,,,,,5.5,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　野付,145,21,20,43,34,0,,井戸,用水,140,,,14.9,5.555555555555555,有機味,9.1,,,,,,,6200,,52.8,,,42.8,1.6,,,1.83,0.6,1.4,,,,,,,0.04,,,,,,6.9,,,,,,,,,5,,,,,122,14.3,,,,,,,,,,,,,,,,,,,,1970.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　床丹,145,14,30,43,25,40,,湧泉,用水,,,,10.8,,,6.1,,,,,,,20900,,45.8,,,6.6,1,,,0,1.3,2.7,,,,,,,0,,,,,,8.3,,,,,,,,,0,,,,,13.9,,,,,,,,,31.1,,,,,9.5,,,,,,,1970.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　別海１４線,145,13,20,43,24,10,,井戸,用水,200,,,13.8,320.1388888888889,有機味,9.1,,,,,,,7600,,23.3,,,32.5,1.4,,,1.02,0.4,0.5,,,,,,,0,,,,,,6.4,,,,,,,,,1,,,,,84.2,9.9,,,,,,,,,,,,,,,,,,,,1970.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　別海１４線,145,13,10,43,24,10,,井戸,用水,220,,,17.9,195.1388888888889,有機味,9,,,,,,,7500,,18.7,,,41.8,1.2,,,1.08,0.1,0.2,,,,,,,,,,,,,9.2,,,,,,,,,9,,,,,93.3,19.2,,,,,,,,,,,,,,,,,,,,1970.8.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　別海新栄町　,145,7,20,43,23,20,,井戸,用水,150,,,16.8,600,有機味，硫化臭,9.2,,,,,,,7600,,8.6,,,36.3,1.1,,,0.08,0.4,0.5,,,,,,,0.03,,,,,,6.6,,,,,,,,,4,,,,,87.1,15.3,,,,,,,,99.9,,,,,,,,,,,,1971.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　別海鶴舞町　,145,8,20,43,22,40,,井戸,用水,30,,,8.8,2576.388888888889,,6.4,,,,,,,9600,,1.5,,,7.8,1.4,,,0,3.5,9.6,,,,,,,0,,,,,,8,,,,,,,,,5,,,,,53.4,,,,,,,,,46,,,,,15.4,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　別海,145,9,50,43,21,0,,井戸,用水,48,,,10,104.8611111111111,,9,,,,,,,8800,,15.8,,,31.7,1.1,,,0.3,0.8,0.4,,,,,,,0.04,,,,,,6.6,,,,,,,,,5,,,,,83.6,8.7,,,,,,,,58.3,,,,,,,,,,,,1972.7.,"根室,北海道水理地質図幅説明書,1976"
北海道,別海町　奥行,145,12,30,43,18,40,,井戸,用水,100,,,12.6,708.3333333333334,有機味,9.4,,,,,,,8000,,16.9,,,38.9,1.2,,,0.26,1.2,2.7,,,,,,,0.02,,,,,,8.3,,,,,,,,,8,,,,,91.1,11.7,,,,,,,,68.6,,,,,,,,,,,,1972.9.,"根室,北海道水理地質図幅説明書,1976"
